Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
174,Moca Network,MOCA,317694937.59999174,0.19444378,1633865250.43,131093982.82,0.09308759,-3.84333474,6.17569513,20250201
175,ether.fi,ETHFI,317155788.56637853,1.44588297,219350940.0,67225615.84,-0.19326916,-12.03197363,-15.51980846,20250201
176,Basic Attention Token,BAT,314139632.17209166,0.21003435,1495658356.9526055,17084330.36,-0.56784947,-5.15567443,-8.40026854,20250201
177,Golem,GLM,308086660.51629174,0.30808666,1000000000.0,13580671.3,-0.42203275,-5.39036077,-9.27139158,20250201
178,Echelon Prime,PRIME,307487300.5951639,8.59531132,35773841.0,6017478.05,-0.29957626,-11.60470852,-16.52066861,20250201
179,Baby Doge Coin,BabyDoge,304206266.8058435,0.0,1.637122619612708e+17,37869759.2,-1.69054203,-11.71443041,-16.80299917,20250201
180,Aethir,ATH,301559949.76461583,0.04885801,6172170394.0,19286226.39,-0.63137333,-9.49651723,-13.72201749,20250201
181,SushiSwap,SUSHI,296907532.8956325,1.12617469,263642520.19300985,52968371.3,-0.89260846,-11.7632331,-14.60881162,20250201
182,WEMIX,WEMIX,295323268.393858,0.70891271,416586224.1750141,1586208.05,0.33100922,-2.50885455,-6.44131024,20250201
183,SPACE ID,ID,291431464.9859431,0.33131253,879627042.1744398,12440552.17,-0.81950433,-7.65385902,-12.16978045,20250201
184,aixbt by Virtuals,AIXBT,291249478.5990937,0.34083098,854527599.3841392,134817818.51,-2.62148868,-22.41260804,-47.34503589,20250201
185,SKALE,SKL,289954827.6431089,0.05020122,5775852671.0,54358488.04,0.25398879,-6.53415884,16.34732645,20250201
186,Gas,GAS,288473617.7327647,4.43857934,64992331.0,40279660.23,-0.32139597,-6.1318134,-7.00175271,20250201
187,Celo,CELO,288460814.1330603,0.51290187,562409366.0,25811341.07,-0.28652408,-6.10454559,-10.3699415,20250201
188,Convex Finance,CVX,284934438.792452,2.91045759,97900220.2857006,17135729.36,0.66726619,-11.82873906,-16.50606988,20250201
189,OriginTrail,TRAC,282556234.23965937,0.56511808,499995032.602,2421164.69,-1.02822498,-9.02858322,-27.39410647,20250201
190,WOO,WOO,274373571.2033994,0.14725666,1863233676.283072,33919199.44,-0.66064886,-10.32023439,-14.248578,20250201
191,Siacoin,SC,272908163.27093834,0.00491934,55476629737.02992,24436108.81,-0.04721038,-4.57657069,-8.04872145,20250201
192,IoTeX,IOTX,272063647.15209776,0.02881612,9441369057.0,12888721.97,-1.06174066,-9.55603046,-14.15398888,20250201
193,ZetaChain,ZETA,271977931.46913606,0.39820466,683010417.0,16237429.02,-0.41362188,-9.89330588,-14.35423157,20250201
194,Horizen,ZEN,269707706.75100523,17.02539615,15841493.75,33226344.1,0.18458157,-11.51456125,-14.64636745,20250201
195,Osmosis,OSMO,264535282.45514855,0.37343328,708387008.161657,7717213.45,-0.34206687,-7.20625201,-10.15608738,20250201
196,Ankr,ANKR,262179217.2208815,0.02621792,10000000000.0,46755245.12,-0.58794495,-5.18155675,-12.48368531,20250201
197,SATS (Ordinals),SATS,260489786.6676,1.2e-07,2100000000000000.0,42409208.68,0.68829432,-10.18541827,-12.00020251,20250201
198,io.net,IO,259913268.92411825,1.92427598,135070682.0,167791968.57,-11.54134867,-25.55631983,-38.81677907,20250201
199,EthereumPoW,ETHW,257669055.2492715,2.38982978,107818999.04993,7118967.5,-0.73244711,-9.35516313,-8.84059714,20250201
200,Enjin Coin,ENJ,257461405.1753131,0.14283025,1802569133.5108228,19282707.03,-0.7757835,-7.45545414,-12.48648982,20250201
1,Bitcoin,BTC,1706096101737.8965,86031.91239772,19830968.0,29190628396.31,-0.04065501,1.96615252,-10.91954191,20250301
2,Ethereum,ETH,267289658372.03,2216.64332815,120583070.3466749,16135258238.92,0.0943605,-0.95008105,-19.80391378,20250301
3,Tether USDt,USDT,142114295570.61606,0.99944938,142192589364.19644,62938723492.11,-0.01478722,-0.0079321,-0.07689888,20250301
4,XRP,XRP,126944842511.314,2.19060251,57949738512.0,3300928949.01,-0.13576742,2.09765986,-14.95138836,20250301
5,BNB,BNB,86555825799.70758,607.51154856,142476017.13,1694454520.96,0.17048961,3.41474562,-9.13333917,20250301
6,Solana,SOL,72865904089.34573,143.67570207,507155371.7245128,3305410077.34,0.63834202,-2.94150886,-16.54663039,20250301
7,USDC,USDC,56349102934.68904,0.99978113,56361438510.42018,5501083056.13,-0.015925,-0.00970803,-0.03523168,20250301
8,Dogecoin,DOGE,30619829790.24797,0.20653722,148253326383.7052,1197948865.86,-0.18735998,2.26512394,-16.28797867,20250301
9,Cardano,ADA,23214328989.496376,0.6592653,35212423444.401985,585631596.95,-1.49416359,4.14096304,-14.87327133,20250301
10,TRON,TRX,20121851928.909374,0.23379701,86065478668.03001,471587739.98,0.03483922,0.25537765,-1.91567144,20250301
11,Hedera,HBAR,10606505870.172373,0.25308775,41908413178.62078,1114894790.11,-1.20449846,19.03023858,16.88793396,20250301
12,Stellar,XLM,9569023412.269398,0.3118532,30684384536.741512,315740077.6,-1.56342091,8.90322684,-6.79590878,20250301
13,Chainlink,LINK,9436736711.393335,14.78880606,638099970.4527867,315668142.39,-1.12559786,-0.18817907,-16.74982773,20250301
14,Litecoin,LTC,9389646475.635729,124.26994202,75558468.3040892,805254660.55,-0.6773297,-2.88526191,-1.41940111,20250301
15,Avalanche,AVAX,9056583140.11344,21.87114048,414088288.9207487,266943721.61,-0.24154949,-2.22476581,-15.28230453,20250301
16,UNUS SED LEO,LEO,9032618454.858095,9.77524667,924029720.9,1879125.45,-0.00583951,5.14356329,0.71617073,20250301
17,Sui,SUI,8937870518.725937,2.81965534,3169845047.483888,633935690.56,-0.78668955,-0.41427293,-17.65811662,20250301
18,Toncoin,TON,8296382828.119388,3.32424596,2495718704.6638565,138173759.37,-0.08251816,-0.1093427,-11.1690591,20250301
19,Shiba Inu,SHIB,8035765217.775478,1.364e-05,589253608606709.9,161233780.76,-0.30253631,-2.17254702,-12.68256431,20250301
20,MANTRA,OM,7397418442.27148,7.59187979,974385612.9299996,77158032.93,0.43682363,0.74702535,-7.56982183,20250301
21,Polkadot,DOT,7243605863.831742,4.66250005,1553588371.5299215,173379363.28,-0.37346747,-1.07087493,-7.57578862,20250301
22,Hyperliquid,HYPE,6550079758.040479,19.6152351,333928180.0,112751524.58,0.47328505,-2.0227312,-21.00027916,20250301
23,Bitcoin Cash,BCH,6173586427.039635,311.22759454,19836243.75,269438185.02,-0.44827711,-1.46826168,-3.04256186,20250301
24,Ethena USDe,USDe,5457267305.254508,0.9988316,5463651055.355174,73206942.93,-0.02489317,0.03681452,-0.06095323,20250301
25,Dai,DAI,5364965544.69512,0.99992225,5365382702.664872,135498158.28,-0.00586745,0.00804777,-0.03123126,20250301
26,Bitget Token,BGB,4870941923.778827,4.05911827,1200000000.0,287058435.12,-0.15896412,1.01814822,-17.79813382,20250301
27,Uniswap,UNI,4498166220.033826,7.49047645,600518037.71,129162395.81,-0.61842943,-0.13418824,-17.16180042,20250301
28,Monero,XMR,4121196076.923911,223.41048699,18446744.07370955,63201578.27,0.36548299,2.86615675,-4.83383731,20250301
29,NEAR Protocol,NEAR,3882347707.741256,3.26801154,1187984699.0,187507212.84,-0.86798696,6.59790654,-5.82237162,20250301
30,Aptos,APT,3719384438.0198746,6.31315718,589148080.6176382,206783595.74,-0.70479335,-2.31451423,4.69834404,20250301
31,Ondo,ONDO,3235083859.90727,1.02404994,3159107529.0,141161167.58,-0.38932501,3.42806113,-11.67177346,20250301
32,Pepe,PEPE,3193096744.2793827,7.59e-06,420689899653543.6,492640704.76,-0.03367316,-4.11444157,-21.17708424,20250301
33,Internet Computer,ICP,3167025900.184977,6.57933613,481359492.3792495,61151911.71,-0.68614934,1.01411557,-8.54156821,20250301
34,Aave,AAVE,2939043212.7610545,194.85800001,15082999.99296258,202793387.58,-0.43094622,1.18503742,-21.15079889,20250301
35,Ethereum Classic,ETC,2875462650.450207,19.04915229,150949638.43597066,120799690.53,-0.22363604,-2.59343597,-7.01454406,20250301
36,Bittensor,TAO,2829624964.92778,336.3767335,8412071.0,103659140.99,-0.29896594,3.10778042,-22.36635266,20250301
37,OKB,OKB,2728072135.8245997,45.46786893,60000000.0,3170157.26,-0.25999159,0.89832561,-8.14052741,20250301
38,OFFICIAL TRUMP,TRUMP,2638097083.70669,13.19051505,199999550.685578,1350596554.84,-0.68309111,1.73222636,-20.10780893,20250301
39,Mantle,MNT,2506728147.0162687,0.74500916,3364694382.8368406,72388238.8,-0.4386234,4.16953728,-17.37633529,20250301
40,POL (prev. MATIC),POL,2426562683.8007097,0.28264734,8585124780.008703,101930075.88,-0.47975593,3.93180557,-4.99209008,20250301
41,VeChain,VET,2304990533.903356,0.02846193,80985041177.0,42408615.96,-0.99696713,1.44492798,-12.30438516,20250301
42,Celestia,TIA,2274427082.493296,4.16802393,545684747.2084,172298751.25,0.49745939,2.06289069,10.76645564,20250301
43,Algorand,ALGO,2142997752.1355443,0.25322234,8462909464.036411,121815313.19,-1.37602056,6.47748891,-4.91010462,20250301
44,Sonic (prev. FTM),S,2090838263.366189,0.72598551,2880000000.0,250430922.96,0.04378048,7.86174256,-9.43124828,20250301
45,Filecoin,FIL,2078076076.730561,3.24017744,641346382.0,110617466.12,-0.2557249,-0.16112851,-5.61364557,20250301
46,Kaspa,KAS,2048669616.255367,0.07944169,25788343020.342987,58935241.64,-0.315661,1.08428691,-21.18551986,20250301
47,First Digital USD,FDUSD,2038534693.103944,0.99833974,2041924819.929763,5528601101.97,0.00158465,-0.01307273,-0.05554603,20250301
48,Jupiter,JUP,1987221063.170464,0.7534662,2637438888.88,90715980.62,0.71603515,-0.43618629,-4.6848278,20250301
49,Render,RENDER,1968634680.60678,3.80253351,517716590.0562826,43869499.83,-0.75772195,-0.42118704,-10.93564967,20250301
50,Cronos,CRO,1958787410.882968,0.07371744,26571560696.0,22702530.14,0.81922609,0.09108121,-13.86872802,20250301
51,GateToken,GT,1861697491.7157323,20.98046449,88734808.14648932,19202433.26,-0.6023326,0.1574058,-10.47782431,20250301
52,Arbitrum,ARB,1846078705.5604036,0.41772983,4419312625.0,142438535.71,-0.12572241,-0.97629582,-12.43111095,20250301
53,Cosmos,ATOM,1756672118.5896194,4.49352372,390934204.0,95475216.51,-0.67503553,-3.05800351,-9.48617419,20250301
54,Optimism,OP,1688664673.078396,1.04193162,1620705846.0,153898809.9,-0.45121414,-3.52553719,-8.92487119,20250301
55,Artificial Superintelligence Alliance,FET,1528602969.919434,0.63964319,2389774485.356837,83825551.04,-0.25912289,-1.97944329,-18.79532431,20250301
56,DeXe,DEXE,1523773826.8558805,18.19793275,83733347.49799643,7784611.97,0.21601491,-1.32111192,-2.50238366,20250301
57,KuCoin Token,KCS,1407395613.6307125,11.47892031,122606967.85133564,964309.89,-0.0706086,0.46329851,-4.95623875,20250301
58,Maker,MKR,1407328887.967534,1650.96789105,852426.56480271,167431236.38,-0.88633315,4.38862583,8.8044356,20250301
59,Story,IP,1295075687.9459229,5.18030275,250000000.0,216358619.41,-0.64471421,-5.90663746,16.40797107,20250301
60,Ethena,ENA,1291909528.8072102,0.40078628,3223437500.0,139077762.54,-0.28158739,-3.1230775,-10.50955201,20250301
61,Injective,INJ,1289286815.060362,13.02692361,98970935.41,88958535.79,-0.10417535,-2.15373643,-14.84940077,20250301
62,XDC Network,XDC,1258506796.3894026,0.08020041,15692024822.55,33633957.28,0.1026355,0.10279716,-7.83378788,20250301
63,Immutable,IMX,1229703553.234774,0.69540878,1768317543.389814,30620641.26,-0.30417195,-3.48588743,-4.00337007,20250301
64,Stacks,STX,1227513790.2999969,0.81019919,1515076553.12004,43255844.39,-0.28155518,-2.70555086,-12.68009559,20250301
65,Worldcoin,WLD,1181226542.5717292,1.10561181,1068391757.6268872,139051563.03,-0.16735678,-0.36921863,-12.04200212,20250301
66,Theta Network,THETA,1172965689.176805,1.17296569,1000000000.0,13939016.92,-0.36771315,0.62910346,-13.4425652,20250301
67,Sei,SEI,1157496775.0780733,0.24852319,4657499999.0,101046405.83,-0.88197645,-0.76238992,-11.03906479,20250301
68,The Graph,GRT,1136650793.506458,0.11903933,9548531509.165474,39962240.39,-0.25160126,-1.14812527,-14.21617534,20250301
69,Lido DAO,LDO,1121286359.4009647,1.24920119,897602695.87191,91571508.41,-0.64827615,-1.693529,-26.05611034,20250301
70,Quant,QNT,1112012155.406979,92.10935874,12072738.0,21153860.09,-0.48517938,-4.26831558,-4.33809174,20250301
71,Movement,MOVE,1067885812.391742,0.44495242,2400000000.0,63522190.06,-0.85627827,0.36297735,-10.63927127,20250301
72,Bonk,BONK,1052475236.2321028,1.354e-05,77715221313992.61,73938581.41,-0.18132142,-0.61760355,-16.17888937,20250301
73,Flare,FLR,1009987176.9299644,0.01707227,59159502397.9693,9731905.57,0.53671939,3.1061991,-14.87444073,20250301
74,Berachain,BERA,886523178.3235371,8.2482618,107480000.0,240225897.3,0.71329656,-5.15927104,9.9412028,20250301
75,JasmyCoin,JASMY,882670973.061185,0.01785157,49444999677.16958,27312129.7,-0.69028408,-2.30864436,-16.38732289,20250301
76,EOS,EOS,871070548.2737218,0.56207493,1549740980.8527,67912453.51,-0.50460006,0.04200921,-12.69233681,20250301
77,Tezos,XTZ,788433386.3800292,0.76363931,1032468301.720979,21770346.29,-0.56359658,-0.41214601,-14.54670078,20250301
78,The Sandbox,SAND,783258681.7161939,0.31783489,2464357126.2233224,62757045.28,-0.27672189,-0.35860871,-10.80390721,20250301
79,FLOKI,FLOKI,773297266.4717325,8.038e-05,9620436821912.674,77754323.17,-0.14886391,-1.89571157,-18.13503586,20250301
80,Ethereum Name Service,ENS,759379860.313314,21.33973087,35585259.48011855,55583719.59,-0.58229238,-0.94385817,-21.49707537,20250301
81,IOTA,IOTA,758357411.085916,0.2077387,3650535129.0,32242826.09,-0.92971484,2.40231707,-9.40949264,20250301
82,PayPal USD,PYUSD,753369796.3253479,0.9996838,753608083.703083,16357992.34,-0.0117839,-0.03096366,-0.04494358,20250301
83,Gala,GALA,743715269.8982352,0.01966474,37819728247.20251,67771511.65,-0.51490142,-1.59760606,-14.85855133,20250301
84,Flow,FLOW,740921778.115712,0.47293383,1566649989.8244228,24451304.01,-0.22560176,-1.65805729,-10.84495052,20250301
85,Pyth Network,PYTH,739400816.8035662,0.20397332,3624987952.478968,25466430.26,-0.21806477,-2.46253598,-14.66334257,20250301
86,Nexo,NEXO,731502155.7766382,1.1321007,646145839.5746847,11741734.04,-0.7565652,1.86838139,-15.40219424,20250301
87,Jito,JTO,726642728.3104299,2.42465726,299688843.3,36060804.81,-0.10282392,-3.99869413,-18.12569052,20250301
88,BitTorrent [New],BTT,721026022.7065933,7.3e-07,986061142857000.0,17139997.75,-0.25033107,-0.55724456,-13.79350867,20250301
89,Kaia,KAIA,714818241.4881437,0.11999098,5957266715.032926,14672946.96,-0.2713729,-2.51460168,-11.2385638,20250301
90,Tether Gold,XAUt,703895199.8843361,2855.2806213,246524.0,3759886.79,0.01442362,-0.03623324,-2.80510766,20250301
91,Bitcoin SV,BSV,690626536.3052692,34.82400626,19831909.375,41060849.34,-0.22599979,-2.68973923,-7.39610616,20250301
92,Virtuals Protocol,VIRTUAL,683622447.7538011,1.05400133,648597330.7953789,76571129.13,-0.00463952,-4.14760105,-15.35622839,20250301
93,Neo,NEO,677683562.6982089,9.60724119,70538831.0,23704029.38,-0.2130235,0.03546438,-10.8905258,20250301
94,Raydium,RAY,669890082.1306435,2.30323111,290847965.959333,79206692.77,-0.10027181,-6.71779011,-46.46372485,20250301
95,dogwifhat,WIF,610346319.1396561,0.61105443,998841160.914918,297833839.02,-0.28092091,-2.66192344,-13.1660927,20250301
96,MultiversX,EGLD,604824597.4243032,21.65778632,27926427.40665753,15984184.44,-0.17332458,-0.30218735,-7.75766531,20250301
97,Zcash,ZEC,600585279.8325026,37.80399363,15886821.0,66392238.86,-0.15768056,0.63134806,5.28525686,20250301
98,PAX Gold,PAXG,596424497.6722349,2851.5274364,209159.656,20099444.74,-0.10938258,-0.29073035,-3.50476681,20250301
99,Ronin,RON,593534034.3288852,0.95825622,619389698.9641546,7422329.73,-0.22561197,0.0401903,-21.85132468,20250301
100,Axie Infinity,AXS,591829159.644359,3.72018295,159086036.22250015,23664776.61,-0.22743045,-1.0710357,-12.72215018,20250301
101,Grass,GRASS,578332089.819224,2.37113579,243905091.0,44654715.88,-1.99200173,8.23793475,9.42036915,20250301
102,PancakeSwap,CAKE,575908539.6396159,1.98521744,290098468.3319121,60406716.37,-0.65901592,-0.53860075,-21.55659824,20250301
103,Helium,HNT,573491833.7107097,3.23285976,177394590.46004692,3819431.11,-0.40022227,-1.70956614,-8.96960026,20250301
104,Decentraland,MANA,571334421.2301655,0.29416033,1942255184.1130493,39834367.17,-0.37432127,-0.58206874,-7.71730295,20250301
105,Starknet,STRK,568166247.6405687,0.20709496,2743505868.988425,27093964.36,-0.21843431,-3.90237309,-11.56908676,20250301
106,Curve DAO Token,CRV,562022683.1167771,0.43594959,1289191905.0,67626059.32,-0.43246213,-3.08091029,-13.58648975,20250301
107,Pudgy Penguins,PENGU,550144337.211706,0.00875184,62860396090.04,78140169.01,-0.05552301,-3.70673467,-2.06527358,20250301
108,Conflux,CFX,550027914.5114727,0.11161161,4928052770.73,29066916.79,-0.20765125,-0.69890321,-8.53885912,20250301
109,FTX Token,FTT,541577699.5031599,1.64665783,328895103.813207,14008832.02,-0.43163824,-1.31996713,-13.5956058,20250301
110,Onyxcoin,XCN,548270199.1798986,0.01682188,32592684478.0,107713632.62,4.74168089,17.95960326,-6.40523668,20250301
111,Polygon,MATIC,540568936.4512863,0.28246083,1913783718.0,5569464.76,-0.39022101,3.84118516,-5.34204189,20250301
112,Arweave,AR,540860869.7235777,8.2382415,65652466.0,33312750.78,-0.72180966,-0.88184875,-14.2907048,20250301
113,KAITO,KAITO,529421795.6847514,2.19323183,241388889.0,698875132.29,1.74027997,10.31649816,41.69178214,20250301
114,dYdX,DYDX,510627961.4268124,0.68826053,741910860.4412594,18014522.09,-0.08753706,-2.69370034,-14.57100083,20250301
115,TrueUSD,TUSD,494055510.70590496,0.99705242,495516083.0,51085829.82,-0.00309915,0.04026305,-0.11742893,20250301
116,SPX6900,SPX,489636070.45990765,0.52592879,930993090.07,14351804.61,-0.3483349,-1.59479065,-28.50937248,20250301
117,Aerodrome Finance,AERO,483394825.4953105,0.61375263,787605306.4595315,17587507.13,-0.86358678,1.68087928,-22.87204675,20250301
118,Core,CORE,477384276.94873387,0.47935696,995884738.447068,31181094.97,-0.13487582,-0.4856665,-9.25506341,20250301
119,Chiliz,CHZ,473541596.4535433,0.0501787,9437103330.0,54880920.37,-0.07857219,-1.68806832,-4.74529625,20250301
120,Pendle,PENDLE,472278676.2713312,2.85397296,165481132.07554984,32997767.95,-0.10954506,-0.67440572,-18.4001815,20250301
121,ApeCoin,APE,471707893.7302595,0.62672815,752651515.0,52405545.2,-0.22147012,-2.30104308,-14.39291938,20250301
122,Official Melania Meme,MELANIA,457684390.783618,0.85180147,537313455.560547,33472968.66,0.06680195,-1.39538008,-33.13000966,20250301
123,Kava,KAVA,458253522.35162735,0.4231907,1082853491.0,12169238.34,-0.21819827,-3.08439459,-3.29062604,20250301
124,eCash,XEC,454916043.55172026,2.294e-05,19831876547583.0,9012488.01,-0.00968053,-1.17783823,-13.05079918,20250301
125,Morpho,MORPHO,455836549.2627331,2.02478768,225128073.2627717,24277068.24,0.36760079,-3.66382228,-9.61781302,20250301
126,Compound,COMP,445976712.2715213,50.27919739,8870004.60313492,30020567.09,-0.2872737,-1.31555713,-10.74444369,20250301
127,THORChain,RUNE,436487656.9910996,1.24029185,351923346.0,762658795.92,-0.09539926,-3.66938228,-8.8600825,20250301
128,Trust Wallet Token,TWT,427903399.4454925,1.02700949,416649900.0,17784766.82,-0.04428548,2.0932982,-1.98876666,20250301
129,APENFT,NFT,423287429.1693791,4.2e-07,999990000000000.0,23411328.9,-0.4995425,0.77464009,-4.55325014,20250301
130,Amp,AMP,418576934.8863372,0.00496936,84231565354.4628,97066624.22,0.68244319,9.50566701,-6.97039291,20250301
131,AIOZ Network,AIOZ,413317484.94041806,0.35624416,1160208451.672547,11754130.35,-0.10253453,0.99644852,-20.10044654,20250301
132,BinaryX,BNX,411668400.9196312,1.10593897,372234284.7461861,42614679.98,-0.02179802,-8.46272807,-4.96000816,20250301
133,Reserve Rights,RSR,409665650.690138,0.00737402,55555276903.0,19893356.38,-0.93702038,-0.45694517,-15.3284705,20250301
134,Beam,BEAM,410993020.53713465,0.0083086,49466004168.0,12055049.65,-0.2336395,-2.0032165,-13.86265187,20250301
